1007,410,1042,410,1042,444,1007,444
1097,410,1124,410,1124,441,1097,441
1164,407,1365,407,1365,484,1164,484
367,423,489,423,489,465,367,465
523,423,645,423,645,462,523,462
1642,428,1703,428,1703,470,1642,470
1613,433,1650,433,1650,473,1613,473
2224,441,2275,441,2275,449,2224,449
2206,452,2283,452,2283,489,2206,489
1804,460,1867,460,1867,500,1804,500
1981,460,2097,460,2097,505,1981,505
566,473,645,473,645,513,566,513
772,473,796,473,796,537,772,537
1103,478,1121,478,1121,505,1103,505
132,476,185,476,185,589,132,589
404,478,484,478,484,515,404,515
944,478,965,478,965,505,944,505
1330,478,1383,478,1383,518,1330,518
177,478,264,478,264,555,177,555
256,478,335,478,335,666,256,666
1201,481,1253,481,1253,518,1201,518
1251,478,1330,478,1330,521,1251,521
2195,478,2291,478,2291,521,2195,521
947,510,965,510,965,534,947,534
1103,510,1121,510,1121,537,1103,537
457,510,481,510,481,539,457,539
621,510,642,510,642,539,621,539
1923,515,1949,515,1949,523,1923,523
1174,531,1193,531,1193,550,1174,550
457,550,484,550,484,582,457,582
777,550,796,550,796,579,777,579
944,547,968,547,968,579,944,579
621,547,642,547,642,579,621,579
1100,547,1121,547,1121,576,1100,576
1195,547,1394,547,1394,595,1195,595
1386,552,1407,552,1407,560,1386,560
1169,558,1201,558,1201,592,1169,592
134,584,164,584,164,597,134,597
457,587,486,587,486,804,457,804
944,587,968,587,968,616,944,616
208,587,224,587,224,595,208,595
224,587,259,587,259,595,224,595
619,589,645,589,645,693,619,693
772,587,796,587,796,619,772,619
1103,589,1121,589,1121,616,1103,616
1627,584,1709,584,1709,621,1627,621
1341,589,1370,589,1370,597,1341,597
150,595,227,595,227,632,150,632
1306,595,1341,595,1341,632,1306,632
1301,595,1410,595,1410,780,1301,780
772,626,798,626,798,690,772,690
1100,626,1124,626,1124,690,1100,690
947,626,968,626,968,658,947,658
1478,626,1521,626,1521,634,1478,634
1552,626,1568,626,1568,634,1552,634
1574,626,1613,626,1613,634,1574,634
1616,626,1640,626,1640,634,1616,634
101,632,226,623,228,662,103,670
1687,629,1703,629,1703,656,1687,656
1182,634,1251,634,1251,671,1182,671
1246,634,1296,634,1296,671,1246,671
1164,642,1177,642,1177,658,1164,658
1679,656,1706,656,1706,685,1679,685
306,658,330,658,330,669,306,669
947,661,1010,661,1010,690,947,690
1166,666,1288,666,1288,703,1166,703
259,669,335,669,335,711,259,711
1306,669,1333,669,1333,703,1306,703
150,685,227,685,227,722,150,722
1103,701,1124,701,1124,730,1103,730
775,695,806,695,806,730,775,730
944,695,970,695,970,801,944,801
1624,695,1706,695,1706,732,1624,732
616,698,645,698,645,804,616,804
1592,701,1613,701,1613,709,1592,709
259,703,335,703,335,746,259,746
1306,706,1338,706,1338,746,1306,746
103,714,129,714,129,748,103,748
134,732,158,732,158,746,134,746
1100,738,1124,738,1124,873,1100,873
208,735,248,735,248,743,208,743
1724,738,1740,738,1740,746,1724,746
772,738,798,738,798,801,772,801
216,740,256,740,256,772,216,772
145,743,179,743,179,775,145,775
301,743,335,743,335,775,301,775
1582,743,1619,743,1619,780,1582,780
1423,743,1547,743,1547,804,1423,804
132,769,171,769,171,783,132,783
190,769,222,769,222,780,190,780
1545,775,1582,775,1582,783,1545,783
1603,775,1642,775,1642,783,1603,783
1650,775,1703,775,1703,783,1650,783
1716,775,1740,775,1740,783,1716,783
145,777,335,777,335,814,145,814
1195,775,1362,775,1362,820,1195,820
105,801,129,801,129,833,105,833
132,806,148,806,148,817,132,817
1425,804,1756,804,1756,846,1425,846
306,809,335,809,335,817,306,817
941,806,968,806,968,873,941,873
621,812,645,812,645,875,621,875
457,812,484,812,484,918,457,918
775,812,798,812,798,841,775,841
145,814,185,814,185,851,145,851
216,817,261,817,261,849,216,849
301,817,341,817,341,886,301,886
1198,817,1359,817,1359,854,1198,854
775,843,798,843,798,873,775,873
1698,838,1738,838,1738,875,1698,875
201,843,232,843,232,859,201,859
1428,841,1547,841,1547,875,1428,875
1624,849,1693,849,1693,891,1624,891
145,851,298,851,298,888,145,888
1195,851,1362,851,1362,896,1195,896
1105,886,1121,886,1121,912,1105,912
611,880,645,880,645,918,611,918
944,880,970,880,970,915,944,915
103,883,126,883,126,912,103,912
775,883,798,883,798,915,775,915
1558,886,1650,886,1650,894,1558,894
145,886,333,886,333,925,145,925
1693,888,1738,888,1738,896,1693,896
1301,891,1616,891,1616,925,1301,925
457,923,502,923,502,986,457,986
775,923,798,923,798,986,775,986
1105,928,1124,928,1124,984,1105,984
1650,923,1748,923,1748,933,1650,933
944,923,970,923,970,955,944,955
1552,925,1611,925,1611,933,1552,933
1616,925,1648,925,1648,931,1616,931
148,925,338,925,338,962,148,962
621,925,642,925,642,986,621,986
1198,925,1362,925,1362,970,1198,970
947,955,973,955,973,986,947,986
915,960,936,960,936,968,915,968
148,962,333,962,333,1002,148,1002
1198,968,1365,968,1365,1005,1198,1005
1970,976,2066,976,2066,1023,1970,1023
1796,984,1899,984,1899,1026,1796,1026
1100,994,1124,994,1124,1026,1100,1026
2201,989,2251,989,2251,1026,2201,1026
2246,989,2269,989,2269,1023,2246,1023
457,994,484,994,484,1029,457,1029
600,997,626,997,626,1018,600,1018
769,994,804,994,804,1029,769,1029
936,994,970,994,970,1026,936,1026
621,997,642,997,642,1029,621,1029
1534,1000,1597,1000,1597,1007,1534,1007
145,1000,333,1000,333,1039,145,1039
1293,1002,1616,1006,1616,1048,1293,1044
1100,1034,1127,1034,1127,1097,1100,1097
145,1029,333,1029,333,1076,145,1076
941,1032,970,1029,975,1097,947,1099
1190,1034,1320,1034,1320,1044,1190,1044
457,1034,486,1034,486,1100,457,1100
775,1034,798,1034,798,1100,775,1100
619,1037,645,1037,645,1100,619,1100
1179,1037,1748,1037,1748,1209,1179,1209
1841,1044,1888,1044,1888,1076,1841,1076
1920,1052,1949,1052,1949,1082,1920,1082
2002,1055,2029,1055,2029,1079,2002,1079
2089,1058,2108,1058,2108,1079,2089,1079
2174,1058,2190,1058,2190,1074,2174,1074
2248,1055,2272,1055,2272,1084,2248,1084
1796,1060,1843,1060,1843,1089,1796,1089
145,1076,333,1076,333,1113,145,1113
1354,1076,1391,1076,1391,1100,1354,1100
2351,1092,2383,1092,2383,1328,2351,1328
1624,1095,1687,1095,1687,1121,1624,1121
1687,1095,1740,1095,1740,1121,1687,1121
613,1105,645,1105,645,1179,613,1179
2243,1103,2267,1103,2267,1132,2243,1132
457,1105,492,1105,492,1142,457,1142
944,1105,981,1105,981,1142,944,1142
2092,1108,2108,1108,2108,1132,2092,1132
105,1108,126,1108,126,1140,105,1140
775,1108,798,1108,798,1140,775,1140
1103,1108,1124,1108,1124,1137,1103,1137
1817,1108,1867,1108,1867,1140,1817,1140
1323,1106,1501,1111,1499,1161,1322,1156
148,1113,333,1113,333,1150,148,1150
1494,1113,1746,1113,1746,1158,1494,1158
1240,1129,1269,1129,1269,1150,1240,1150
947,1148,970,1148,970,1179,947,1179
775,1148,798,1148,798,1179,775,1179
103,1148,126,1148,126,1182,103,1182
145,1148,333,1148,333,1187,145,1187
457,1148,484,1148,484,1179,457,1179
1105,1150,1124,1150,1124,1177,1105,1177
1219,1153,1240,1153,1240,1169,1219,1169
2089,1161,2111,1161,2111,1190,2089,1190
2243,1161,2267,1161,2267,1190,2243,1190
1361,1157,1514,1179,1506,1236,1352,1214
1214,1169,1243,1169,1243,1185,1214,1185
1814,1166,1867,1166,1867,1201,1814,1201
1288,1190,1746,1162,1754,1291,1296,1319
145,1179,333,1179,333,1224,145,1224
775,1187,798,1187,798,1253,775,1253
1214,1185,1238,1185,1238,1203,1214,1203
1248,1185,1285,1185,1285,1203,1248,1203
1285,1185,1317,1185,1317,1201,1285,1201
457,1190,484,1190,484,1367,457,1367
1105,1190,1127,1190,1127,1251,1105,1251
613,1190,645,1190,645,1253,613,1253
933,1187,970,1187,970,1253,933,1253
103,1190,129,1190,129,1227,103,1227
1198,1198,1351,1198,1351,1243,1198,1243
1193,1219,1214,1219,1214,1238,1193,1238
1214,1219,1240,1219,1240,1238,1214,1238
1415,1216,1444,1216,1444,1238,1415,1238
1444,1219,1460,1219,1460,1238,1444,1238
148,1224,333,1224,333,1264,148,1264
103,1232,126,1232,126,1267,103,1267
1187,1232,1224,1232,1224,1269,1187,1269
1230,1238,1246,1238,1246,1253,1230,1253
1246,1235,1283,1235,1283,1277,1246,1277
1283,1238,1301,1238,1301,1248,1283,1248
1828,1243,1928,1243,1928,1277,1828,1277
1925,1243,2029,1243,2029,1280,1925,1280
2026,1243,2089,1243,2089,1280,2026,1280
1806,1248,1822,1248,1822,1269,1806,1269
2089,1246,2137,1246,2137,1277,2089,1277
2132,1246,2198,1246,2198,1280,2132,1280
2195,1246,2219,1246,2219,1275,2195,1275
2222,1246,2285,1246,2285,1277,2222,1277
1171,1253,1185,1253,1185,1272,1171,1272
1224,1253,1248,1253,1248,1269,1224,1269
1497,1253,1515,1253,1515,1272,1497,1272
1627,1251,1711,1251,1711,1296,1627,1296
1693,1251,1743,1251,1743,1293,1693,1293
177,1259,261,1259,261,1267,177,1267
1103,1261,1127,1261,1127,1291,1103,1291
145,1261,195,1261,195,1298,145,1298
621,1261,645,1261,645,1296,621,1296
775,1261,798,1261,798,1293,775,1293
947,1261,970,1261,970,1293,947,1293
301,1267,330,1267,330,1293,301,1293
1190,1269,1206,1269,1206,1288,1190,1288
1204,1265,1332,1272,1325,1385,1198,1378
1240,1269,1275,1269,1275,1288,1240,1288
1277,1267,1336,1267,1336,1291,1277,1291
1560,1267,1608,1267,1608,1293,1560,1293
1836,1280,1880,1280,1880,1314,1836,1314
1878,1280,1994,1280,1994,1314,1878,1314
1994,1280,2164,1280,2164,1312,1994,1312
2161,1280,2246,1280,2246,1314,2161,1314
1190,1288,1209,1288,1209,1304,1190,1304
1288,1285,1330,1285,1330,1306,1288,1306
949,1304,970,1304,970,1362,949,1362
775,1301,801,1301,801,1365,775,1365
1103,1301,1127,1301,1127,1330,1103,1330
1187,1301,1238,1301,1238,1359,1187,1359
116,1300,328,1304,327,1343,115,1339
1317,1298,1746,1298,1746,1388,1317,1388
1428,1304,1460,1304,1460,1322,1428,1322
1460,1301,1492,1301,1492,1325,1460,1325
1497,1304,1582,1304,1582,1325,1497,1325
621,1304,645,1304,645,1365,621,1365
1171,1306,1185,1306,1185,1325,1171,1325
1108,1336,1124,1336,1124,1362,1108,1362
1322,1338,1351,1338,1351,1359,1322,1359
116,1336,330,1336,330,1380,116,1380
1187,1354,1246,1354,1246,1375,1187,1375
1312,1354,1349,1354,1349,1375,1312,1375
457,1378,484,1378,484,1407,457,1407
777,1375,801,1375,801,1407,777,1407
116,1375,333,1375,333,1418,116,1418
621,1375,645,1375,645,1407,621,1407
952,1378,968,1378,968,1404,952,1404
1108,1378,1124,1378,1124,1402,1108,1402
1306,1378,1619,1378,1619,1418,1306,1418
1851,1378,2052,1378,2052,1441,1851,1441
2055,1380,2087,1380,2087,1415,2055,1415
2082,1377,2218,1382,2216,1440,2080,1434
1642,1410,1706,1410,1706,1423,1642,1423
1709,1410,1746,1410,1746,1420,1709,1420
2222,1412,2283,1412,2283,1418,2222,1418
777,1415,801,1415,801,1447,777,1447
116,1415,153,1415,153,1452,116,1452
293,1415,333,1415,333,1452,293,1452
518,1415,544,1415,544,1447,518,1447
1108,1418,1124,1418,1124,1441,1108,1441
365,1420,380,1420,380,1444,365,1444
404,1418,486,1418,486,1455,404,1455
566,1418,648,1418,648,1455,566,1455
952,1420,970,1420,970,1444,952,1444
1793,1418,1843,1418,1843,1447,1793,1447
1005,1423,1021,1423,1021,1439,1005,1439
2063,1420,2116,1420,2116,1452,2063,1452
1182,1425,1203,1425,1203,1449,1182,1449
1203,1425,1256,1425,1256,1452,1203,1452
1261,1425,1362,1425,1362,1455,1261,1455
1359,1425,1521,1425,1521,1452,1359,1452
1515,1425,1732,1425,1732,1457,1515,1457
1164,1428,1185,1428,1185,1449,1164,1449
1857,1441,2116,1441,2116,1489,1857,1489
298,1447,314,1447,314,1455,298,1455
2129,1444,2169,1444,2169,1476,2129,1476
114,1443,334,1450,332,1497,112,1490
994,1447,1068,1447,1068,1489,994,1489
1190,1449,1314,1449,1314,1481,1190,1481
1306,1449,1365,1449,1365,1476,1306,1476
1362,1449,1711,1449,1711,1478,1362,1478
674,1452,769,1452,769,1492,674,1492
767,1449,825,1449,825,1492,767,1492
915,1452,949,1452,949,1489,915,1489
1169,1455,1185,1455,1185,1476,1169,1476
357,1455,386,1455,386,1484,357,1484
944,1455,973,1455,973,1484,944,1484
597,1457,621,1457,621,1489,597,1489
1793,1457,1846,1457,1846,1489,1793,1489
2346,1468,2383,1468,2383,1587,2346,1587
1166,1473,1219,1473,1219,1502,1166,1502
1216,1473,1288,1473,1288,1502,1216,1502
1338,1473,1497,1473,1497,1502,1338,1502
1285,1476,1338,1476,1338,1502,1285,1502
1497,1476,1552,1476,1552,1502,1497,1502
1550,1476,1693,1476,1693,1502,1550,1502
2132,1476,2277,1476,2277,1518,2132,1518
330,1484,349,1484,349,1492,330,1492
1859,1481,1978,1481,1978,1518,1859,1518
114,1480,328,1485,327,1530,113,1525
415,1486,626,1486,626,1529,415,1529
637,1486,748,1486,748,1529,637,1529
764,1489,888,1489,888,1529,764,1529
907,1489,1074,1489,1074,1529,907,1529
1796,1492,1846,1492,1846,1526,1796,1526
2063,1494,2113,1494,2113,1529,2063,1529
1187,1500,1296,1500,1296,1526,1187,1526
1293,1500,1494,1500,1494,1529,1293,1529
1494,1500,1690,1500,1690,1529,1494,1529
2132,1513,2251,1513,2251,1550,2132,1550
1981,1515,2063,1515,2063,1552,1981,1552
116,1521,333,1521,333,1563,116,1563
537,1521,637,1521,637,1563,537,1563
1246,1523,1317,1523,1317,1555,1246,1555
1309,1523,1740,1523,1740,1552,1309,1552
351,1526,513,1526,513,1560,351,1560
862,1526,957,1526,957,1566,862,1566
981,1529,997,1529,997,1558,981,1558
992,1511,1161,1535,1152,1598,983,1574
1187,1526,1248,1526,1248,1550,1187,1550
677,1529,822,1529,822,1560,677,1560
1796,1531,1846,1531,1846,1566,1796,1566
2066,1531,2113,1531,2113,1566,2066,1566
1187,1550,1227,1550,1227,1576,1187,1576
1227,1550,1740,1550,1740,1576,1227,1576
1857,1555,1978,1555,1978,1589,1857,1589
2129,1555,2306,1555,2306,1589,2129,1589
116,1560,331,1563,330,1603,116,1599
365,1560,523,1560,523,1600,365,1600
1164,1563,1179,1563,1179,1579,1164,1579
521,1563,677,1563,677,1597,521,1597
679,1563,730,1563,730,1597,679,1597
730,1563,814,1563,814,1600,730,1600
862,1563,960,1563,960,1600,862,1600
989,1560,1105,1560,1105,1637,989,1637
2063,1560,2113,1560,2113,1608,2063,1608
1796,1568,1846,1568,1846,1600,1796,1600
1187,1574,1261,1574,1261,1603,1187,1603
1259,1574,1743,1574,1743,1605,1259,1605
228,1588,343,1596,340,1636,225,1629
389,1588,489,1599,485,1638,385,1628
1137,1592,1187,1592,1187,1627,1137,1627
529,1590,620,1601,615,1637,525,1627
1182,1597,1243,1597,1243,1632,1182,1632
1240,1597,1296,1597,1296,1629,1240,1629
865,1600,960,1600,960,1637,865,1637
1291,1600,1312,1600,1312,1624,1291,1624
1312,1600,1449,1600,1449,1627,1312,1627
1447,1600,1550,1600,1550,1627,1447,1627
1547,1600,1730,1600,1730,1627,1547,1627
968,1611,984,1611,984,1629,968,1629
1801,1611,1814,1611,1814,1629,1801,1629
1828,1611,1843,1611,1843,1634,1828,1634
