247,1012,375,1012,375,1045,247,1045
140,1019,163,1019,163,1045,140,1045
971,1029,1060,1029,1060,1060,971,1060
240,1042,385,1042,385,1075,240,1075
138,1050,166,1050,166,1109,138,1109
247,1070,378,1070,378,1104,247,1104
288,1101,345,1101,345,1134,288,1134
184,1132,378,1132,378,1165,184,1165
186,1162,393,1162,393,1196,186,1196
201,1190,368,1190,368,1226,201,1226
966,1208,1058,1208,1058,1242,966,1242
490,1219,559,1219,559,1252,490,1252
603,1219,638,1219,638,1249,603,1249
636,1219,682,1219,682,1244,636,1244
715,1219,738,1219,738,1242,715,1242
255,1224,314,1224,314,1257,255,1257
572,1226,592,1226,592,1244,572,1244
697,1226,713,1226,713,1239,697,1239
1328,1229,1474,1229,1474,1265,1328,1265
1105,1237,1252,1233,1253,1267,1106,1271
480,1254,498,1254,498,1277,480,1277
209,1254,360,1254,360,1288,209,1288
909,1270,1078,1267,1079,1303,909,1306
669,1275,914,1271,915,1308,669,1311
464,1279,671,1275,672,1312,465,1316
209,1285,362,1285,362,1318,209,1318
1330,1290,1494,1287,1495,1321,1331,1324
1200,1295,1297,1291,1299,1326,1201,1329
960,1300,1121,1296,1122,1331,961,1336
843,1303,897,1303,897,1336,843,1336
465,1311,600,1311,600,1344,465,1344
201,1316,368,1316,368,1351,201,1351
1270,1323,1344,1323,1344,1357,1270,1357
1466,1326,1479,1326,1479,1339,1466,1339
1114,1328,1190,1328,1190,1359,1114,1359
833,1334,902,1334,902,1367,833,1367
738,1336,835,1336,835,1369,738,1369
633,1339,707,1339,707,1372,633,1372
705,1339,741,1339,741,1369,705,1369
465,1341,541,1341,541,1377,465,1377
539,1341,633,1341,633,1374,539,1374
209,1346,360,1346,360,1382,209,1382
904,1364,943,1364,943,1395,904,1395
948,1364,973,1364,973,1392,948,1392
713,1367,810,1367,810,1397,713,1397
822,1367,858,1367,858,1397,822,1397
863,1367,891,1367,891,1392,863,1392
1124,1387,1221,1387,1221,1423,1124,1423
1219,1387,1272,1387,1272,1418,1219,1418
529,1403,582,1403,582,1438,529,1438
454,1405,531,1405,531,1438,454,1438
1341,1413,1461,1413,1461,1446,1341,1446
1224,1415,1344,1415,1344,1449,1224,1449
1173,1418,1226,1418,1226,1451,1173,1451
1001,1420,1078,1420,1078,1456,1001,1456
1075,1420,1173,1420,1173,1454,1075,1454
946,1425,1003,1421,1005,1451,948,1455
707,1430,843,1425,844,1461,708,1466
571,1433,712,1428,713,1464,572,1470
518,1433,572,1433,572,1469,518,1469
323,1438,444,1435,445,1471,324,1475
444,1436,521,1436,521,1469,444,1469
219,1441,327,1441,327,1477,219,1477
166,1443,219,1443,219,1477,166,1477
138,1446,163,1446,163,1474,138,1474
1166,1449,1272,1445,1273,1481,1168,1485
1042,1451,1167,1451,1167,1484,1042,1484
948,1454,1042,1454,1042,1487,948,1487
658,1461,866,1455,867,1492,659,1498
557,1464,610,1464,610,1497,557,1497
610,1464,661,1464,661,1495,610,1495
272,1471,456,1465,458,1502,273,1508
449,1466,508,1466,508,1502,449,1502
506,1466,557,1466,557,1500,506,1500
1354,1472,1466,1472,1466,1507,1354,1507
138,1474,212,1474,212,1510,138,1510
212,1474,273,1474,273,1507,212,1507
1180,1478,1346,1475,1347,1510,1180,1513
989,1482,1173,1482,1173,1518,989,1518
810,1487,909,1487,909,1523,810,1523
948,1487,971,1487,971,1515,948,1515
641,1492,812,1492,812,1525,641,1525
564,1495,618,1495,618,1528,564,1528
437,1497,513,1497,513,1533,437,1533
513,1497,564,1497,564,1530,513,1530
339,1500,439,1500,439,1535,339,1535
615,1500,638,1500,638,1520,615,1520
212,1502,342,1502,342,1538,212,1538
135,1505,209,1505,209,1535,135,1535
1311,1505,1387,1505,1387,1541,1311,1541
1385,1505,1438,1505,1438,1538,1385,1538
1257,1507,1311,1507,1311,1541,1257,1541
1132,1510,1185,1510,1185,1543,1132,1543
1183,1510,1262,1510,1262,1543,1183,1543
996,1512,1134,1512,1134,1548,996,1548
948,1518,991,1518,991,1551,948,1551
707,1523,792,1523,792,1551,707,1551
789,1523,820,1523,820,1551,789,1551
585,1525,667,1525,667,1558,585,1558
667,1525,707,1525,707,1556,667,1556
467,1528,523,1528,523,1561,467,1561
518,1528,587,1528,587,1558,518,1558
219,1534,416,1529,417,1566,219,1570
414,1530,470,1530,470,1564,414,1564
1295,1535,1446,1535,1446,1571,1295,1571
135,1538,189,1538,189,1574,135,1574
189,1538,219,1538,219,1571,189,1571
1221,1538,1295,1538,1295,1574,1221,1574
1147,1541,1221,1541,1221,1576,1147,1576
1073,1543,1150,1543,1150,1579,1073,1579
978,1546,1075,1546,1075,1581,978,1581
948,1548,981,1548,981,1581,948,1581
689,1554,914,1548,915,1585,690,1591
510,1559,661,1555,662,1591,511,1595
659,1556,692,1556,692,1592,659,1592
339,1562,516,1558,516,1595,340,1600
212,1566,339,1566,339,1602,212,1602
1353,1568,1481,1564,1482,1597,1354,1600
155,1569,212,1569,212,1604,155,1604
1252,1569,1359,1569,1359,1604,1252,1604
947,1578,1244,1571,1245,1608,948,1615
140,1581,158,1581,158,1594,140,1594
283,1597,350,1597,350,1630,283,1630
347,1597,378,1597,378,1630,347,1630
166,1602,222,1602,222,1635,166,1635
217,1602,260,1602,260,1633,217,1633
1198,1602,1303,1602,1303,1638,1198,1638
135,1604,166,1604,166,1635,135,1635
263,1607,283,1607,283,1625,263,1625
1073,1604,1170,1604,1170,1640,1073,1640
1170,1607,1196,1607,1196,1635,1170,1635
1019,1610,1073,1610,1073,1643,1019,1643
948,1612,1022,1612,1022,1645,948,1645
226,1630,403,1626,404,1663,227,1667
401,1627,465,1627,465,1661,401,1661
1367,1630,1443,1630,1443,1666,1367,1666
1443,1630,1495,1630,1495,1663,1443,1663
168,1633,230,1633,230,1668,168,1668
1316,1633,1369,1633,1369,1666,1316,1666
1162,1635,1282,1635,1282,1671,1162,1671
1285,1635,1316,1635,1316,1668,1285,1668
138,1638,161,1638,161,1663,138,1663
975,1643,1154,1636,1156,1674,976,1681
948,1643,973,1643,973,1673,948,1673
632,1651,776,1645,777,1684,634,1690
774,1648,838,1648,838,1684,774,1684
582,1653,633,1653,633,1689,582,1689
341,1659,584,1652,585,1690,342,1697
288,1661,342,1661,342,1696,288,1696
134,1666,288,1662,289,1698,135,1702
1282,1666,1458,1661,1459,1699,1283,1704
1065,1670,1252,1667,1252,1704,1065,1707
1254,1668,1285,1668,1285,1702,1254,1702
950,1673,1055,1673,1055,1709,950,1709
764,1679,894,1679,894,1714,764,1714
628,1684,756,1684,756,1719,628,1719
511,1686,621,1686,621,1722,511,1722
334,1691,511,1688,511,1727,335,1731
219,1696,327,1696,327,1732,219,1732
1285,1696,1459,1696,1459,1732,1285,1732
163,1699,217,1699,217,1735,163,1735
949,1707,1287,1697,1288,1735,950,1745
135,1702,161,1702,161,1732,135,1732
633,1715,912,1708,913,1746,634,1753
537,1719,635,1715,637,1752,539,1756
442,1722,541,1722,541,1758,442,1758
388,1725,442,1725,442,1758,388,1758
309,1727,388,1727,388,1760,309,1760
1464,1727,1515,1727,1515,1763,1464,1763
136,1733,247,1728,248,1766,138,1770
258,1730,314,1730,314,1765,258,1765
1075,1735,1343,1728,1344,1767,1076,1774
1341,1730,1464,1730,1464,1765,1341,1765
1001,1737,1078,1737,1078,1776,1001,1776
953,1740,1004,1740,1004,1773,953,1773
618,1748,743,1748,743,1783,618,1783
540,1753,618,1749,620,1785,542,1790
413,1755,544,1755,544,1791,413,1791
339,1758,416,1758,416,1794,339,1794
263,1760,342,1760,342,1796,263,1796
1415,1760,1492,1760,1492,1796,1415,1796
186,1763,265,1763,265,1799,186,1799
1295,1763,1344,1763,1344,1799,1295,1799
1341,1763,1418,1763,1418,1799,1341,1799
135,1765,191,1765,191,1799,135,1799
1111,1765,1244,1765,1244,1804,1111,1804
1242,1765,1295,1765,1295,1799,1242,1799
1009,1768,1116,1768,1116,1806,1009,1806
953,1773,1014,1773,1014,1809,953,1809
830,1776,899,1776,899,1811,830,1811
635,1781,779,1778,780,1815,636,1819
779,1778,833,1778,833,1814,779,1814
585,1781,638,1781,638,1819,585,1819
534,1783,587,1783,587,1819,534,1819
434,1786,534,1786,534,1824,434,1824
313,1791,436,1787,438,1825,314,1830
230,1794,316,1794,316,1829,230,1829
132,1796,232,1796,232,1834,132,1834
989,1801,1219,1801,1219,1840,989,1840
953,1806,994,1806,994,1842,953,1842
714,1812,894,1808,895,1847,715,1850
571,1814,715,1809,716,1851,572,1856
523,1819,577,1819,577,1855,523,1855
323,1825,523,1819,524,1857,324,1863
219,1827,327,1827,327,1865,219,1865
132,1832,222,1832,222,1868,132,1868
595,1850,700,1850,700,1886,595,1886
420,1856,595,1850,596,1889,421,1895
162,1865,423,1855,425,1894,163,1904
135,1865,166,1865,166,1901,135,1901
916,1875,1018,1869,1020,1907,918,1912
658,1881,891,1875,892,1912,659,1918
889,1875,922,1875,922,1909,889,1909
585,1883,659,1883,659,1919,585,1919
462,1886,585,1886,585,1924,462,1924
211,1897,464,1888,466,1927,212,1935
132,1898,214,1898,214,1937,132,1937
